ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:20:43 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
8.2152763,10:20:51 AM,0.0250,0.162,-0.0270,35.86,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.9,0,0,0.00,238.2,0.56,,
8.3111923,10:20:51 AM,0.0250,0.162,-0.0270,35.86,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.9,0,0,0.00,236.4,0.55,,
8.4158007,10:20:51 AM,0.0250,0.162,-0.0270,35.86,35.74,35.01,22.59,47.89,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,236.4,0.55,,
8.5150143,10:20:52 AM,∞,∞,∞,35.86,35.74,35.01,22.59,47.89,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,236.4,0.55,,
8.6157264,10:20:52 AM,0.0250,0.162,-0.0270,35.86,35.74,35.01,22.59,47.89,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,236.4,0.55,,
8.7111401,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.89,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,236.4,0.55,,
8.8115777,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.89,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,19.9,25.3,0,0,0.00,236.4,0.55,,
8.9155653,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,19.9,25.3,0,0,0.00,234.6,0.55,,
9.0147127,10:20:52 AM,∞,∞,∞,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,19.9,25.3,0,0,0.00,234.6,0.55,,
9.1112437,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,19.9,25.3,0,0,0.00,234.6,0.55,,
9.215536,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,234.6,0.55,,
9.3147035,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,234.6,0.55,,
9.4158029,10:20:52 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,232.7,0.55,,
9.5110409,10:20:53 AM,∞,∞,∞,35.88,35.74,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,232.7,0.55,,
9.6110407,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,232.7,0.55,,
9.7157581,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,232.7,0.55,,
9.8110397,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,232.7,0.55,,
9.914474,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,25.1,0,0,0.00,232.7,0.55,,
10.0136687,10:20:53 AM,∞,∞,∞,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.49,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,24.9,0,0,0.00,230.8,0.54,,
10.1156247,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,24.9,0,0,0.00,230.8,0.54,,
10.2111346,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.0,24.9,0,0,0.00,230.8,0.54,,
10.3157229,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.8,0,0,0.00,230.8,0.54,,
10.4151842,10:20:53 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.8,0,0,0.00,230.8,0.54,,
10.5112735,10:20:54 AM,∞,∞,∞,35.88,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.8,0,0,0.00,230.8,0.54,,
10.6110796,10:20:54 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.11,20.72,68.1,0.00,0.00,0.00,24.6,20.1,24.8,0,0,0.00,228.9,0.54,,
10.7155188,10:20:54 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,228.9,0.54,,
10.813234,10:20:54 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.11,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,228.9,0.54,,
10.9112221,10:20:54 AM,0.0250,0.162,-0.0270,35.88,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,228.9,0.54,,
11.0112841,10:20:54 AM,∞,∞,∞,35.90,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,228.9,0.54,,
11.1136649,10:20:54 AM,0.0250,0.162,-0.0270,35.90,35.74,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,227.2,0.53,,
11.212832,10:20:54 AM,0.0250,0.162,-0.0270,35.90,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,227.2,0.53,,
11.3157536,10:20:54 AM,0.0250,0.162,-0.0270,35.90,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,227.2,0.53,,
11.4158115,10:20:54 AM,0.0250,0.162,-0.0270,35.90,35.74,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,227.2,0.53,,
11.5137876,10:20:55 AM,∞,∞,∞,35.90,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,227.2,0.53,,
11.6111067,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,227.2,0.53,,
11.7157149,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,224.9,0.53,,
11.8154336,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,224.9,0.53,,
11.9112415,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,224.9,0.53,,
12.012006,10:20:55 AM,∞,∞,∞,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,224.9,0.53,,
12.1112367,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.79,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,224.9,0.53,,
12.2123955,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.93,47.93,47.96,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.2,0,0,0.00,223.5,0.53,,
12.313448,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.76,47.72,47.86,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.2,0,0,0.00,223.5,0.53,,
12.4156722,10:20:55 AM,0.0250,0.162,-0.0270,35.90,35.75,35.01,22.59,47.76,47.72,47.86,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.2,0,0,0.00,223.5,0.53,,
12.5147361,10:20:56 AM,∞,∞,∞,35.90,35.75,35.01,22.59,47.76,47.72,47.86,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.12,20.73,68.1,0.00,0.00,0.00,24.6,19.9,25.2,0,0,0.00,223.5,0.53,,
12.6111401,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.76,47.72,47.86,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,24.8,0,0,0.00,223.5,0.53,,
12.7110869,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.76,47.72,47.86,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.12,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,24.8,0,0,0.00,223.5,0.53,,
12.8157425,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,24.8,0,0,0.00,221.6,0.52,,
12.9110439,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,24.8,0,0,0.00,221.6,0.52,,
13.0157239,10:20:56 AM,∞,∞,∞,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,221.6,0.52,,
13.1158495,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,221.6,0.52,,
13.2125027,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,221.6,0.52,,
13.3110904,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.0,25.2,0,0,0.00,220.2,0.52,,
13.4126695,10:20:56 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.77,47.77,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.2,0,0,0.00,220.2,0.52,,
13.5152149,10:20:57 AM,∞,∞,∞,35.93,35.75,35.01,22.59,47.77,47.77,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.2,0,0,0.00,220.2,0.52,,
13.6112483,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.77,47.77,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.2,0,0,0.00,220.2,0.52,,
13.7146515,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.77,47.77,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.2,25.2,0,0,0.00,220.2,0.52,,
13.8156573,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.77,47.77,47.88,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.2,25.1,0,0,0.00,220.2,0.52,,
13.9158236,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.48,0.0,0.0,26.5,20.80,20.82,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.2,25.1,0,0,0.00,218.3,0.51,,
14.0139568,10:20:57 AM,∞,∞,∞,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.2,25.1,0,0,0.00,218.3,0.51,,
14.1161228,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,218.3,0.51,,
14.2149453,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,218.3,0.51,,
14.3110412,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,218.3,0.51,,
14.4158165,10:20:57 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.91,47.91,47.93,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.73,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,216.9,0.51,,
14.5110466,10:20:58 AM,∞,∞,∞,35.93,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,216.9,0.51,,
14.6153716,10:20:58 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,216.9,0.51,,
14.7151936,10:20:58 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,216.9,0.51,,
14.8110787,10:20:58 AM,0.0250,0.162,-0.0270,35.93,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.0,25.0,0,0,0.00,216.9,0.51,,
14.9153407,10:20:58 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.1,0,0,0.00,216.9,0.51,,
15.014797,10:20:58 AM,∞,∞,∞,35.95,35.75,35.01,22.59,47.93,47.93,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.1,0,0,0.00,215.3,0.50,,
15.1154511,10:20:58 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.86,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.1,0,0,0.00,215.3,0.50,,
15.2149184,10:20:58 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.86,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.1,0,0,0.00,215.3,0.50,,
15.3117189,10:20:58 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.86,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,24.8,0,0,0.00,215.3,0.50,,
15.4154693,10:20:58 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.86,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,24.8,0,0,0.00,215.3,0.50,,
15.5147391,10:20:59 AM,∞,∞,∞,35.95,35.75,35.01,22.59,47.77,47.76,47.86,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,24.8,0,0,0.00,215.3,0.50,,
15.6113188,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.45,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,213.9,0.50,,
15.7156077,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.44,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,213.9,0.50,,
15.8153516,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.44,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,213.9,0.50,,
15.9127379,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.44,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,19.9,25.0,0,0,0.00,213.9,0.50,,
16.0150644,10:20:59 AM,∞,∞,∞,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.44,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,213.9,0.50,,
16.1157277,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.91,47.91,47.94,0.00,0.00,38.44,0.0,0.0,26.5,20.80,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,212.4,0.50,,
16.2110475,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,212.4,0.50,,
16.3121871,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.74,68.1,0.00,0.00,0.00,24.6,20.1,25.1,0,0,0.00,212.4,0.50,,
16.4110476,10:20:59 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.76,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,212.4,0.50,,
16.5126328,10:21:00 AM,∞,∞,∞,35.95,35.75,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.76,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,212.4,0.50,,
16.6125788,10:21:00 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.77,47.76,47.88,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.76,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,212.4,0.50,,
16.7125715,10:21:00 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.76,47.74,47.86,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.76,68.1,0.00,0.00,0.00,24.6,20.1,25.0,0,0,0.00,211.0,0.49,,
16.8110477,10:21:00 AM,0.0250,0.162,-0.0270,35.95,35.75,35.01,22.59,47.76,47.74,47.86,0.00,0.00,38.44,0.0,0.0,26.5,20.81,20.83,20.80,0.13,0.13,20.76,68.1,0.00,0.00,0.00,24.6,20.0,24.9,0,0,0.00,211.0,0.49,,
