ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:37:52 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-3.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7177676,11:38:01 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.88,47.52,47.35,35.19,39.00,37.48,713.4,855.1,25.8,21.45,21.45,21.45,0.11,0.11,21.39,63.1,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
8.8142663,11:38:01 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.4,855.1,25.8,21.45,21.45,21.45,0.11,0.11,21.39,63.1,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,263.3,0.62,,
8.9180526,11:38:01 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.4,855.1,25.8,21.45,21.45,21.45,0.11,0.11,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,263.3,0.62,,
9.0140925,11:38:01 AM,0.0186,0.120,-0.0334,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.4,855.1,25.8,21.45,21.45,21.45,0.11,0.11,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,263.3,0.62,,
9.1189866,11:38:01 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.7,855.8,25.8,21.45,21.45,21.45,0.11,0.11,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,263.3,0.62,,
9.2140962,11:38:01 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.7,855.8,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,263.3,0.62,,
9.3176561,11:38:02 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.77,47.76,47.88,35.19,39.00,37.48,713.7,855.8,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.4139877,11:38:02 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.89,47.54,47.35,35.19,39.00,37.48,713.7,855.8,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.5150869,11:38:02 AM,0.0186,0.120,-0.0334,34.69,34.50,35.00,22.33,47.89,47.54,47.35,33.42,39.00,37.49,713.7,855.8,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.6162284,11:38:02 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.89,47.54,47.35,33.42,39.00,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.7159984,11:38:02 AM,0.2715,1.751,0.2195,34.69,34.50,35.00,22.33,47.89,47.54,47.35,33.42,39.00,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.8180776,11:38:02 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.89,47.54,47.35,33.42,39.00,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,264.2,0.62,,
9.9140976,11:38:02 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,39.00,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.8,0.62,,
10.0150077,11:38:02 AM,0.0186,0.120,-0.0334,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,39.00,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.8,0.62,,
10.1171187,11:38:02 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,37.39,37.49,714.1,856.4,25.8,21.45,21.45,21.45,0.11,0.11,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.8,0.62,,
10.2139445,11:38:02 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,37.39,37.49,678.9,835.8,25.8,21.45,21.45,21.45,0.11,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.8,0.62,,
10.3172751,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,37.39,37.49,678.9,835.8,25.8,21.45,21.45,21.45,0.11,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.8,0.62,,
10.4184543,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.71,33.42,37.39,37.49,678.9,835.8,25.8,21.45,21.45,21.45,0.11,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.8,0.62,,
10.5185999,11:38:03 AM,0.0196,0.126,-0.0324,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,678.9,835.8,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.6,0.62,,
10.6173288,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,678.9,835.8,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.6,0.62,,
10.7153694,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,263.6,0.62,,
10.8159311,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,263.6,0.62,,
10.9160387,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,263.6,0.62,,
11.0150418,11:38:03 AM,0.0196,0.126,-0.0324,34.74,34.55,35.00,22.33,48.06,47.76,47.88,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.40,63.0,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,263.7,0.62,,
11.118879,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.37,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,263.7,0.62,,
11.2147784,11:38:03 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.37,33.42,37.39,37.49,679.0,822.3,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,263.7,0.62,,
11.3145057,11:38:04 AM,0.2715,1.751,0.2195,34.74,34.55,35.00,22.33,47.72,47.81,47.37,33.42,37.39,37.49,679.4,822.7,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,263.7,0.62,,
11.4139447,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.55,35.00,22.33,47.72,47.81,47.37,33.42,37.39,37.49,679.4,822.7,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,263.7,0.62,,
11.5150516,11:38:04 AM,0.0196,0.127,-0.0324,34.80,34.55,35.00,22.33,47.72,47.81,47.37,33.42,37.39,37.49,679.4,822.7,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,263.7,0.62,,
11.614055,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.55,35.00,22.33,47.94,47.94,47.96,33.42,37.39,37.49,679.4,822.7,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,262.9,0.62,,
11.7140899,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.55,35.00,22.33,47.94,47.94,47.96,31.28,35.52,37.51,679.4,822.7,25.8,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,262.9,0.62,,
11.8139436,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.55,35.00,22.33,47.94,47.94,47.96,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,262.9,0.62,,
11.9139473,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.55,35.00,22.33,47.94,47.94,47.96,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,262.9,0.62,,
12.0150648,11:38:04 AM,0.0204,0.132,-0.0316,34.80,34.61,35.00,22.33,47.94,47.94,47.96,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,262.9,0.62,,
12.1142423,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.94,47.94,47.96,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.7,0.62,,
12.2139445,11:38:04 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,48.04,47.62,47.60,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.7,0.62,,
12.3162418,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,48.04,47.62,47.60,31.28,35.52,37.51,653.1,799.1,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.7,0.62,,
12.4178053,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,48.04,47.62,47.60,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.7,0.62,,
12.5141711,11:38:05 AM,0.0210,0.135,-0.0310,34.80,34.61,35.00,22.33,48.04,47.62,47.60,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.7,0.62,,
12.6188516,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,48.04,47.62,47.60,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.7,0.62,,
12.714168,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,63.0,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.61,,
12.8139474,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.61,,
12.9187897,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.8,783.5,25.7,21.45,21.45,21.45,0.12,0.12,21.39,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.61,,
13.0188649,11:38:05 AM,0.0210,0.135,-0.0310,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.7,783.9,25.7,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.61,,
13.1148024,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.7,783.9,25.7,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.61,,
13.2148098,11:38:05 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.71,47.79,47.69,31.28,35.52,37.51,635.7,783.9,25.7,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,262.3,0.62,,
13.3160071,11:38:06 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.94,47.49,47.88,31.28,35.52,37.51,635.7,783.9,25.7,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.0,0.62,,
13.414142,11:38:06 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.94,47.49,47.88,28.92,35.52,37.48,635.7,783.9,25.7,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.0,0.62,,
13.5150177,11:38:06 AM,0.0210,0.135,-0.0310,34.80,34.61,35.00,22.33,47.94,47.49,47.88,28.92,35.52,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.0,0.62,,
13.6162632,11:38:06 AM,0.2715,1.751,0.2195,34.80,34.61,35.00,22.33,47.94,47.49,47.88,28.92,35.52,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.1,0,0,0.00,263.0,0.62,,
13.7141801,11:38:06 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.49,47.88,28.92,35.52,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,263.0,0.62,,
13.8161241,11:38:06 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.49,47.88,28.92,35.52,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,261.8,0.61,,
13.9140681,11:38:06 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.72,47.81,47.71,28.92,35.52,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,261.8,0.61,,
14.0151474,11:38:06 AM,0.0211,0.136,-0.0309,34.86,34.67,35.00,22.33,47.72,47.81,47.71,28.92,33.35,37.48,635.5,784.4,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,23.9,0,0,0.00,261.8,0.61,,
14.1151518,11:38:06 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.72,47.81,47.71,28.92,33.35,37.48,597.1,756.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,261.8,0.61,,
14.213947,11:38:06 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.72,47.81,47.71,28.92,33.35,37.48,597.1,756.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,261.8,0.61,,
14.3142162,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.72,47.81,47.71,28.92,33.35,37.48,597.1,756.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,261.8,0.61,,
14.4141727,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,597.1,756.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.4,24.0,0,0,0.00,261.9,0.61,,
14.517482,11:38:07 AM,0.0225,0.145,-0.0295,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,597.1,756.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,261.9,0.61,,
14.6142583,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.9,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,261.9,0.61,,
14.7174997,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.8,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,261.9,0.61,,
14.8180019,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.38,62.8,0.00,0.00,0.00,23.8,21.5,24.2,0,0,0.00,261.9,0.61,,
14.9140832,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.94,47.94,47.98,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.8,0.61,,
15.0170939,11:38:07 AM,0.0228,0.147,-0.0292,34.86,34.67,35.00,22.33,47.93,47.49,47.52,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.8,0.61,,
15.1147268,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.93,47.49,47.52,28.92,33.35,37.48,587.7,737.2,25.6,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.8,0.61,,
15.2139487,11:38:07 AM,0.2715,1.751,0.2195,34.86,34.67,35.00,22.33,47.93,47.49,47.52,28.92,33.35,37.48,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.8,0.61,,
15.3141422,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.67,35.00,22.33,47.93,47.49,47.52,28.92,33.35,37.48,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,261.8,0.61,,
15.4139517,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.67,35.00,22.33,47.93,47.49,47.52,28.92,33.35,37.48,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,261.8,0.61,,
15.5154428,11:38:08 AM,0.0230,0.148,-0.0290,34.92,34.67,35.00,22.33,47.91,47.91,47.94,28.92,33.35,37.48,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,261.5,0.61,,
15.6188641,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.67,35.00,22.33,47.91,47.91,47.94,26.42,31.09,37.50,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,261.5,0.61,,
15.7159671,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.67,35.00,22.33,47.91,47.91,47.94,26.42,31.09,37.50,586.9,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,261.5,0.61,,
15.8153845,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.67,35.00,22.33,47.91,47.91,47.94,26.42,31.09,37.50,556.2,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,261.5,0.61,,
15.918398,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.91,47.91,47.94,26.42,31.09,37.50,556.2,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,261.5,0.61,,
16.0141298,11:38:08 AM,0.0242,0.156,-0.0278,34.92,34.73,35.00,22.33,47.91,47.91,47.94,26.42,31.09,37.50,556.2,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,23.8,0,0,0.00,261.5,0.61,,
16.1182288,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.94,47.49,47.52,26.42,31.09,37.50,556.2,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,23.8,0,0,0.00,261.7,0.61,,
16.2158086,11:38:08 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.94,47.49,47.52,26.42,31.09,37.50,556.2,737.2,25.5,21.45,21.45,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,23.8,0,0,0.00,261.7,0.61,,
16.316127,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.94,47.49,47.52,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,23.8,0,0,0.00,261.7,0.61,,
16.4187404,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.94,47.49,47.52,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.7,0.61,,
16.5140479,11:38:09 AM,0.0251,0.162,-0.0269,34.92,34.73,35.00,22.33,47.94,47.49,47.52,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.7,0.61,,
16.6160145,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.94,47.67,47.88,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.1,0.61,,
16.7158504,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.72,47.67,47.88,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,261.1,0.61,,
16.8143029,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.72,47.67,47.88,26.42,31.09,37.50,536.0,707.1,25.5,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,261.1,0.61,,
16.916216,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.72,47.67,47.88,26.42,31.09,37.50,536.3,686.7,25.6,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,261.1,0.61,,
17.0152632,11:38:09 AM,0.0251,0.162,-0.0269,34.92,34.73,35.00,22.33,47.72,47.67,47.88,26.42,31.09,37.50,536.3,686.7,25.6,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,261.1,0.61,,
17.1189444,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.72,47.67,47.88,26.42,31.09,37.50,536.3,686.7,25.6,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,261.1,0.61,,
17.2141289,11:38:09 AM,0.2715,1.751,0.2195,34.92,34.73,35.00,22.33,47.93,47.94,47.96,26.42,31.09,37.50,536.3,686.7,25.6,21.45,21.46,21.45,0.12,0.12,21.43,62.7,0.00,0.00,0.00,23.8,21.5,24.0,0,0,0.00,261.8,0.61,,
