ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:22:21 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
255.2146888,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.56,21.60,21.59,0.13,0.13,21.61,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,152.4,0.36,,
255.3123957,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.56,21.60,21.59,0.13,0.13,21.61,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,152.4,0.36,,
255.414213,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.13,0.13,21.61,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,152.4,0.36,,
255.5107663,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.13,0.13,21.61,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,151.6,0.36,,
255.610634,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.13,0.13,21.59,62.3,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,151.6,0.36,,
255.7156604,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.77,47.74,47.88,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.13,0.13,21.59,62.3,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,151.6,0.36,,
255.8113699,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.12,0.13,21.59,62.3,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,151.6,0.36,,
255.9106303,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.12,0.13,21.59,62.3,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,151.6,0.36,,
256.0106295,11:26:37 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.27,0.0,26.8,25.6,21.59,21.60,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,151.6,0.36,,
256.1156111,11:26:38 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,26.8,25.6,21.59,21.60,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,151.6,0.36,,
256.215324,11:26:38 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,26.8,25.6,21.59,21.60,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,151.6,0.36,,
256.3126364,11:26:38 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,26.8,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,151.6,0.36,,
256.4112901,11:26:38 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,151.6,0.36,,
256.5107151,11:26:38 AM,∞,∞,∞,36.44,35.55,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,151.6,0.36,,
256.6107146,11:26:38 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,151.6,0.36,,
256.7106662,11:26:38 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,151.6,0.36,,
256.8120109,11:26:38 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,151.6,0.35,,
256.9112122,11:26:38 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,150.2,0.35,,
257.011732,11:26:38 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,150.2,0.35,,
257.114586,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,150.2,0.35,,
257.2106339,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.93,47.93,47.94,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,150.2,0.35,,
257.315182,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.59,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,150.2,0.35,,
257.4112647,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.38,37.21,0.0,30.4,25.6,21.59,21.61,21.60,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,150.2,0.35,,
257.5115116,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,30.4,25.6,21.59,21.61,21.60,0.12,0.12,21.59,62.3,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,150.2,0.35,,
257.613468,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,30.4,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,150.2,0.35,,
257.7111169,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,30.4,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,150.2,0.35,,
257.8108907,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,150.2,0.35,,
257.9106352,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,150.2,0.35,,
258.0107345,11:26:39 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,150.2,0.35,,
258.1106658,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,150.2,0.35,,
258.2116562,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,150.2,0.35,,
258.3141607,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.7,24.2,0,0,0.00,148.9,0.35,,
258.4106489,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.7,24.2,0,0,0.00,148.9,0.35,,
258.5120007,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.7,24.2,0,0,0.00,148.9,0.35,,
258.6193889,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.89,47.91,47.93,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,148.9,0.35,,
258.7132754,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,148.9,0.35,,
258.814568,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,1.71,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,148.9,0.35,,
258.9153485,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,148.9,0.35,,
259.0106294,11:26:40 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,148.9,0.35,,
259.1106305,11:26:41 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,37.7,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,148.9,0.35,,
259.2106687,11:26:41 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,148.9,0.35,,
259.3145561,11:26:41 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,148.9,0.35,,
259.4155374,11:26:41 AM,∞,∞,∞,36.43,35.53,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,148.9,0.35,,
259.5107325,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,148.9,0.35,,
259.6127223,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,148.9,0.35,,
259.7117673,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,148.0,0.35,,
259.8134328,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,148.0,0.35,,
259.911659,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,148.0,0.35,,
260.0152174,11:26:41 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.77,47.74,47.86,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.61,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,148.0,0.35,,
260.1107565,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.62,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,148.0,0.35,,
260.2149736,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.23,0.0,47.0,25.6,21.59,21.62,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.3,0,0,0.00,148.0,0.35,,
260.3152504,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.0,25.6,21.59,21.62,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.3,0,0,0.00,148.0,0.35,,
260.4107358,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.0,25.6,21.59,21.62,21.60,0.12,0.12,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.3,0,0,0.00,148.0,0.35,,
260.5106352,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.0,25.6,21.59,21.62,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.5,24.3,0,0,0.00,148.0,0.35,,
260.6147162,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,148.0,0.35,,
260.7106342,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.12,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,148.0,0.35,,
260.81462,11:26:42 AM,∞,∞,∞,36.43,35.51,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,148.0,0.35,,
260.9139999,11:26:42 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,148.0,0.35,,
261.0140995,11:26:42 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,148.0,0.35,,
261.1107493,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,148.0,0.34,,
261.2151647,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.60,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,147.2,0.34,,
261.3106356,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.62,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,147.2,0.34,,
261.4106686,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,147.2,0.34,,
261.5141574,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.94,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,147.2,0.34,,
261.6120447,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.14,37.20,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,147.2,0.34,,
261.7122566,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
261.8106363,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
261.9141424,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.0124713,11:26:43 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,47.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.1151395,11:26:44 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.2125644,11:26:44 AM,∞,∞,∞,36.42,35.50,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.31124,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.4107627,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,147.2,0.34,,
262.5106329,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.4,0,0,0.00,147.2,0.34,,
262.610637,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.4,0,0,0.00,145.9,0.34,,
262.7133921,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.4,0,0,0.00,145.9,0.34,,
262.8140314,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.4,0,0,0.00,145.9,0.34,,
262.912483,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.91,47.91,47.93,0.00,2.50,37.18,0.0,55.4,25.6,21.59,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,145.9,0.34,,
263.0142317,11:26:44 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.50,37.18,0.0,55.4,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,145.9,0.34,,
263.1141833,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.50,37.18,0.0,55.4,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,145.9,0.34,,
263.2155948,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,55.4,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,145.9,0.34,,
263.3126333,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,55.4,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,145.9,0.34,,
263.4151702,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,55.4,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,145.9,0.34,,
263.5154372,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.8,21.6,24.3,0,0,0.00,145.9,0.34,,
263.6127442,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,23.8,0,0,0.00,145.9,0.34,,
263.7158,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,23.8,0,0,0.00,145.9,0.34,,
263.8106515,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.62,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,23.8,0,0,0.00,145.9,0.34,,
263.9152962,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.63,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.6,23.8,0,0,0.00,145.9,0.34,,
264.0141298,11:26:45 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.63,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,144.5,0.34,,
264.1125571,11:26:46 AM,∞,∞,∞,36.42,35.48,35.02,22.51,47.77,47.77,47.88,0.00,2.90,37.18,0.0,64.1,25.6,21.61,21.63,21.61,0.11,0.11,21.63,62.3,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,144.5,0.34,,
