ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:49:32 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5 upd2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.6116184,12:49:41 PM,0.0174,0.109,-0.0346,34.97,34.75,34.97,22.34,48.06,47.62,47.59,37.97,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.10,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,389.3,0.91,,
8.7164245,12:49:41 PM,0.0174,0.109,-0.0346,34.97,34.75,34.97,22.34,48.06,47.62,47.59,37.97,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,389.3,0.91,,
8.812542,12:49:41 PM,0.0174,0.109,-0.0346,35.11,34.86,34.97,22.34,48.06,47.62,47.59,37.97,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,389.3,0.91,,
8.9139999,12:49:41 PM,0.0174,0.109,-0.0346,35.11,34.86,34.97,22.34,48.06,47.62,47.59,37.97,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,388.0,0.91,,
9.0138996,12:49:41 PM,0.0176,0.112,-0.0344,35.11,34.86,34.97,22.34,47.71,47.81,47.71,37.97,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,388.0,0.91,,
9.1138475,12:49:41 PM,0.0176,0.112,-0.0344,35.11,34.86,34.97,22.34,47.71,47.81,47.71,32.41,28.41,37.47,773.4,720.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,388.0,0.91,,
9.2137961,12:49:41 PM,0.0176,0.112,-0.0344,35.11,34.86,34.97,22.34,47.71,47.81,47.71,32.41,28.41,37.47,683.1,665.3,25.7,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,388.0,0.91,,
9.3137423,12:49:41 PM,0.0176,0.112,-0.0344,35.11,34.86,34.97,22.34,47.71,47.81,47.71,32.41,28.41,37.47,683.1,665.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,388.0,0.91,,
9.4148597,12:49:41 PM,0.0176,0.112,-0.0344,35.11,34.86,34.97,22.34,47.71,47.81,47.71,32.41,28.41,37.47,683.1,665.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,388.0,0.91,,
9.5139537,12:49:42 PM,0.0199,0.113,-0.0321,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,683.1,665.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,385.6,0.90,,
9.6137791,12:49:42 PM,0.0199,0.113,-0.0321,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,683.1,665.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,385.6,0.90,,
9.7137137,12:49:42 PM,0.0199,0.113,-0.0321,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,683.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,385.6,0.90,,
9.8140764,12:49:42 PM,0.0199,0.113,-0.0321,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,660.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,385.6,0.90,,
9.913853,12:49:42 PM,0.0199,0.113,-0.0321,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,660.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,385.6,0.90,,
10.0140084,12:49:42 PM,0.0206,0.129,-0.0314,35.11,34.86,34.97,22.34,47.77,47.76,47.88,32.41,28.41,37.47,660.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,385.6,0.90,,
10.1146119,12:49:42 PM,0.0206,0.129,-0.0314,35.11,34.86,34.97,22.34,47.72,47.81,47.69,32.41,28.41,37.47,660.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,385.1,0.90,,
10.21537,12:49:42 PM,0.0206,0.129,-0.0314,35.11,34.86,34.97,22.34,47.72,47.81,47.69,32.41,28.41,37.47,660.1,628.3,25.7,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,385.1,0.90,,
10.3162011,12:49:42 PM,0.0206,0.129,-0.0314,35.11,34.86,34.97,22.34,47.72,47.81,47.69,32.41,28.41,37.47,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,385.1,0.90,,
10.4133392,12:49:42 PM,0.0206,0.129,-0.0314,35.11,34.86,34.97,22.34,47.72,47.81,47.69,32.41,28.41,37.47,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,385.1,0.90,,
10.5137894,12:49:43 PM,0.0206,0.133,-0.0314,35.11,34.96,34.97,22.34,47.72,47.81,47.69,32.41,28.41,37.47,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,385.1,0.90,,
10.6159855,12:49:43 PM,0.0206,0.133,-0.0314,35.11,34.96,34.97,22.34,47.79,47.76,47.88,32.41,28.41,37.47,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,382.0,0.90,,
10.7162696,12:49:43 PM,0.0206,0.133,-0.0314,35.11,34.96,34.97,22.34,47.79,47.76,47.88,26.82,24.20,37.51,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,382.0,0.90,,
10.816187,12:49:43 PM,0.0206,0.133,-0.0314,35.11,34.96,34.97,22.34,47.79,47.76,47.88,26.82,24.20,37.51,659.7,628.2,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,382.0,0.90,,
10.9116341,12:49:43 PM,0.0206,0.133,-0.0314,35.11,34.96,34.97,22.34,47.79,47.76,47.88,26.82,24.20,37.51,659.1,572.4,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,382.0,0.90,,
11.0166061,12:49:43 PM,0.0209,0.133,-0.0311,35.24,34.96,34.97,22.34,47.79,47.76,47.88,26.82,24.20,37.51,659.1,572.4,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,382.0,0.90,,
11.1130158,12:49:43 PM,0.0209,0.133,-0.0311,35.24,34.96,34.97,22.34,47.79,47.76,47.88,26.82,24.20,37.51,659.1,572.4,25.6,21.50,21.51,21.48,0.11,0.11,21.51,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,382.0,0.90,,
11.2164429,12:49:43 PM,0.0209,0.133,-0.0311,35.24,34.96,34.97,22.34,47.93,47.47,47.52,26.82,24.20,37.51,659.1,572.4,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,380.7,0.89,,
11.311757,12:49:43 PM,0.0209,0.133,-0.0311,35.24,34.96,34.97,22.33,47.93,47.47,47.52,26.82,24.20,37.51,659.1,572.4,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,380.7,0.89,,
11.4133034,12:49:43 PM,0.0209,0.133,-0.0311,35.24,34.96,34.97,22.33,47.93,47.47,47.52,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,380.7,0.89,,
11.5134064,12:49:44 PM,0.0242,0.156,-0.0278,35.24,34.96,34.97,22.33,47.93,47.47,47.52,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,380.7,0.89,,
11.6136917,12:49:44 PM,0.0242,0.156,-0.0278,35.24,34.96,34.97,22.33,47.93,47.47,47.52,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,380.7,0.89,,
11.7162965,12:49:44 PM,0.0242,0.156,-0.0278,35.24,34.96,34.97,22.33,47.93,47.47,47.52,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
11.8162671,12:49:44 PM,0.0242,0.156,-0.0278,35.24,34.96,34.97,22.33,47.91,47.79,47.67,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
11.9154034,12:49:44 PM,0.0242,0.156,-0.0278,35.24,34.96,34.97,22.33,47.91,47.79,47.67,26.82,24.20,37.51,567.8,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
12.0150983,12:49:44 PM,0.0252,0.156,-0.0268,35.24,34.96,34.97,22.33,47.91,47.79,47.67,26.82,24.20,37.51,544.7,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
12.1152606,12:49:44 PM,0.0252,0.156,-0.0268,35.24,34.96,34.97,22.33,47.91,47.79,47.67,26.82,24.20,37.51,544.7,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
12.2161983,12:49:44 PM,0.0252,0.156,-0.0268,35.24,34.96,34.97,22.33,47.91,47.79,47.67,26.82,24.20,37.51,544.7,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,378.3,0.89,,
12.3163349,12:49:44 PM,0.0252,0.156,-0.0268,35.24,34.96,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.7,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,375.7,0.88,,
12.4166467,12:49:44 PM,0.0252,0.156,-0.0268,35.24,34.96,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.7,535.1,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,375.7,0.88,,
12.5120242,12:49:45 PM,0.0253,0.163,-0.0267,35.24,34.96,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,375.7,0.88,,
12.6163831,12:49:45 PM,0.0253,0.163,-0.0267,35.24,34.96,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,375.7,0.88,,
12.7167126,12:49:45 PM,0.0253,0.163,-0.0267,35.24,35.06,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,375.7,0.88,,
12.8116556,12:49:45 PM,0.0253,0.163,-0.0267,35.24,35.06,34.97,22.33,47.94,47.47,47.52,26.82,24.20,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,373.8,0.88,,
12.9155792,12:49:45 PM,0.0253,0.163,-0.0267,35.24,35.06,34.97,22.33,47.72,47.79,47.71,26.82,24.20,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,373.8,0.88,,
13.0157415,12:49:45 PM,0.0253,0.163,-0.0267,35.24,35.06,34.97,22.33,47.72,47.79,47.71,21.21,20.09,37.51,544.3,535.0,25.6,21.50,21.51,21.48,0.11,0.11,21.54,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,373.8,0.88,,
13.1163436,12:49:45 PM,0.0253,0.163,-0.0267,35.24,35.06,34.97,22.33,47.72,47.79,47.71,21.21,20.09,37.51,544.0,480.4,25.5,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,373.8,0.88,,
13.216428,12:49:45 PM,0.0253,0.163,-0.0267,35.37,35.06,34.97,22.33,47.72,47.79,47.71,21.21,20.09,37.51,544.0,480.4,25.5,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,373.8,0.88,,
13.3167553,12:49:45 PM,0.0253,0.163,-0.0267,35.37,35.06,34.97,22.33,47.72,47.79,47.71,21.21,20.09,37.51,544.0,480.4,25.5,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,373.8,0.88,,
13.4159774,12:49:45 PM,0.0253,0.163,-0.0267,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,544.0,480.4,25.5,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,371.5,0.87,,
13.5160396,12:49:46 PM,0.0255,0.163,-0.0265,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,544.0,480.4,25.5,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,371.5,0.87,,
13.6163126,12:49:46 PM,0.0255,0.163,-0.0265,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,544.0,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,371.5,0.87,,
13.7161261,12:49:46 PM,0.0255,0.163,-0.0265,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,430.4,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,371.5,0.87,,
13.8163008,12:49:46 PM,0.0255,0.163,-0.0265,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,430.4,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,371.5,0.87,,
13.9158648,12:49:46 PM,0.0255,0.163,-0.0265,35.37,35.06,34.97,22.33,47.93,47.93,47.96,21.21,20.09,37.51,430.4,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,369.2,0.87,,
14.0156523,12:49:46 PM,0.0322,0.165,-0.0198,35.37,35.06,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.4,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,369.2,0.87,,
14.11555,12:49:46 PM,0.0322,0.165,-0.0198,35.37,35.06,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.4,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.3,0,0,0.00,369.2,0.87,,
14.2156302,12:49:46 PM,0.0322,0.165,-0.0198,35.37,35.06,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,369.2,0.87,,
14.3156656,12:49:46 PM,0.0322,0.165,-0.0198,35.37,35.06,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,369.2,0.87,,
14.4133171,12:49:46 PM,0.0322,0.165,-0.0198,35.37,35.16,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,369.2,0.87,,
14.5132651,12:49:47 PM,0.0322,0.208,-0.0198,35.37,35.16,34.97,22.33,47.76,47.74,47.86,21.21,20.09,37.51,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,366.2,0.86,,
14.6132128,12:49:47 PM,0.0322,0.208,-0.0198,35.37,35.16,34.97,22.33,47.71,47.79,47.67,21.21,16.13,37.52,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,366.2,0.86,,
14.7158139,12:49:47 PM,0.0322,0.208,-0.0198,35.37,35.16,34.97,22.33,47.71,47.79,47.67,21.21,16.13,37.52,430.5,444.0,25.6,21.50,21.51,21.48,0.11,0.11,21.53,62.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,366.2,0.86,,
14.8155248,12:49:47 PM,0.0322,0.208,-0.0198,35.37,35.16,34.97,22.33,47.71,47.79,47.67,21.21,16.13,37.52,430.4,391.5,25.6,21.49,21.51,21.48,0.11,0.11,21.53,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,366.2,0.86,,
14.916171,12:49:47 PM,0.0322,0.208,-0.0198,35.50,35.16,34.97,22.33,47.71,47.79,47.67,21.21,16.13,37.52,430.4,391.5,25.6,21.49,21.51,21.47,0.11,0.11,21.53,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,366.2,0.86,,
15.0137467,12:49:47 PM,0.0326,0.208,-0.0194,35.50,35.16,34.97,22.33,47.71,47.79,47.67,21.21,16.13,37.52,430.4,391.5,25.6,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,366.2,0.86,,
15.1145863,12:49:47 PM,0.0326,0.208,-0.0194,35.50,35.16,34.97,22.33,47.93,47.49,47.52,21.21,16.13,37.52,430.4,391.5,25.6,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,364.8,0.85,,
15.215918,12:49:47 PM,0.0326,0.208,-0.0194,35.50,35.16,34.97,22.33,47.93,47.49,47.52,15.65,16.13,37.52,430.4,391.5,25.6,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,364.8,0.85,,
15.316008,12:49:47 PM,0.0326,0.208,-0.0194,35.50,35.16,34.97,22.33,47.93,47.49,47.52,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,364.8,0.85,,
15.4154684,12:49:47 PM,0.0326,0.208,-0.0194,35.50,35.16,34.97,22.33,47.93,47.49,47.52,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,364.8,0.85,,
15.5116837,12:49:48 PM,0.0412,0.210,-0.0108,35.50,35.16,34.97,22.33,47.93,47.49,47.52,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,364.8,0.85,,
15.6132986,12:49:48 PM,0.0412,0.210,-0.0108,35.50,35.16,34.97,22.33,47.93,47.49,47.52,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,361.6,0.85,,
15.7133861,12:49:48 PM,0.0412,0.210,-0.0108,35.50,35.16,34.97,22.33,47.91,47.91,47.94,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,361.6,0.85,,
15.813553,12:49:48 PM,0.0412,0.210,-0.0108,35.50,35.16,34.97,22.33,47.91,47.91,47.94,15.65,16.13,37.52,340.2,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,361.6,0.85,,
15.9144912,12:49:48 PM,0.0412,0.210,-0.0108,35.50,35.16,34.97,22.33,47.91,47.91,47.94,15.65,16.13,37.52,317.8,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,361.6,0.85,,
16.0145552,12:49:48 PM,0.0441,0.284,-0.0079,35.50,35.16,34.97,22.33,47.91,47.91,47.94,15.65,16.13,37.52,317.8,356.6,25.7,21.49,21.51,21.47,0.11,0.11,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,361.6,0.85,,
16.1134925,12:49:48 PM,0.0441,0.284,-0.0079,35.50,35.16,34.97,22.33,47.91,47.91,47.94,15.65,16.13,37.52,317.8,356.6,25.7,21.49,21.51,21.47,0.11,0.10,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,361.6,0.85,,
16.2116865,12:49:48 PM,0.0441,0.284,-0.0079,35.50,35.16,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,317.8,356.6,25.7,21.49,21.51,21.47,0.11,0.10,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,359.5,0.84,,
16.3120937,12:49:48 PM,0.0441,0.284,-0.0079,35.50,35.16,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,317.8,356.6,25.7,21.49,21.51,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,359.5,0.84,,
16.412302,12:49:48 PM,0.0441,0.284,-0.0079,35.50,35.16,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,359.5,0.84,,
16.5135895,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.16,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,359.5,0.84,,
16.6138349,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,359.5,0.84,,
16.7164673,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.93,47.91,47.94,15.65,16.13,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,356.3,0.84,,
16.8164162,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.77,47.74,47.86,15.65,16.13,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,356.3,0.84,,
16.9145487,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.77,47.74,47.86,10.30,12.31,37.52,318.2,356.6,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,356.3,0.84,,
17.0144619,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.77,47.74,47.86,10.30,12.31,37.52,318.7,305.9,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,356.3,0.84,,
17.1144015,12:49:49 PM,0.0440,0.284,-0.0080,35.50,35.25,34.97,22.33,47.77,47.74,47.86,10.30,12.31,37.52,318.7,305.9,25.8,21.49,21.50,21.47,0.10,0.10,21.52,61.9,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,356.3,0.84,,
