ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:09:27 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
185.42217,1:12:32 PM,2.2839,14.731,2.2319,35.60,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.2,137.1,25.5,21.51,21.51,21.50,0.13,0.13,21.37,62.2,0.52,0.00,0.00,23.7,21.7,23.2,0,0,0.00,121.1,0.28,,
185.5215966,1:12:32 PM,2.2541,14.539,2.2021,35.60,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.13,0.13,21.37,62.2,0.52,0.00,0.00,23.7,21.7,23.2,0,0,0.00,121.1,0.28,,
185.6246027,1:12:32 PM,2.2541,14.539,2.2021,35.60,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.13,0.13,21.39,62.2,0.52,0.00,0.00,23.7,21.7,23.1,0,0,0.00,121.1,0.28,,
185.724355,1:12:33 PM,2.2541,14.539,2.2021,35.60,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.13,0.13,21.39,62.2,0.52,0.00,0.00,23.7,21.7,23.1,0,0,0.00,121.1,0.28,,
185.8208851,1:12:33 PM,2.2541,14.539,2.2021,35.59,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.14,0.13,21.39,62.2,0.52,0.00,0.00,23.7,21.7,23.1,0,0,0.00,121.1,0.28,,
185.9202864,1:12:33 PM,2.2541,14.539,2.2021,35.59,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.7,21.7,23.1,0,0,0.00,121.1,0.28,,
186.0214168,1:12:33 PM,2.2524,14.539,2.2004,35.59,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,120.7,0.28,,
186.1244646,1:12:33 PM,2.2524,14.539,2.2004,35.59,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,120.7,0.28,,
186.2248949,1:12:33 PM,2.2524,14.539,2.2004,35.59,35.31,34.99,22.25,47.93,47.93,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.50,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,120.7,0.28,,
186.3241683,1:12:33 PM,2.2524,14.539,2.2004,35.59,35.31,34.99,22.25,47.94,47.94,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.5,0,0,0.00,120.7,0.28,,
186.4242497,1:12:33 PM,2.2524,14.539,2.2004,35.59,35.31,34.99,22.25,47.94,47.94,47.96,0.31,6.21,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.2,0,0,0.00,120.7,0.28,,
186.5233326,1:12:33 PM,2.2524,14.528,2.2004,35.59,35.31,34.99,22.25,47.94,47.94,47.96,0.31,6.29,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.2,0,0,0.00,120.7,0.28,,
186.623353,1:12:33 PM,2.2524,14.528,2.2004,35.59,35.31,34.99,22.25,47.94,47.94,47.96,0.31,6.29,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.14,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.2,0,0,0.00,120.7,0.28,,
186.7230738,1:12:34 PM,2.2524,14.528,2.2004,35.59,35.31,34.99,22.25,47.94,47.94,47.96,0.31,6.29,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.15,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.3,0,0,0.00,120.7,0.28,,
186.8228921,1:12:34 PM,2.2524,14.528,2.2004,35.59,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,137.5,25.5,21.51,21.51,21.51,0.14,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.3,0,0,0.00,120.7,0.28,,
186.9248699,1:12:34 PM,2.2524,14.528,2.2004,35.59,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.3,0,0,0.00,120.7,0.28,,
187.0252331,1:12:34 PM,2.2417,14.528,2.1897,35.59,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.3,0,0,0.00,120.7,0.28,,
187.1252707,1:12:34 PM,2.2417,14.528,2.1897,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.4,0,0,0.00,120.7,0.28,,
187.2204379,1:12:34 PM,2.2417,14.528,2.1897,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.4,0,0,0.00,120.7,0.28,,
187.3241513,1:12:34 PM,2.2417,14.528,2.1897,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.4,0,0,0.00,120.7,0.28,,
187.4219705,1:12:34 PM,2.2417,14.528,2.1897,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.4,0,0,0.00,120.9,0.28,,
187.5221695,1:12:34 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.40,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,120.9,0.28,,
187.6231574,1:12:34 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.94,47.94,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.15,0.15,21.40,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,120.9,0.28,,
187.7232598,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.15,21.40,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,120.9,0.28,,
187.8234469,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.31,6.29,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.15,21.40,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,120.9,0.28,,
187.9206989,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.3,0,0,0.00,120.9,0.28,,
188.0213066,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.3,0,0,0.00,120.9,0.28,,
188.1214509,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.3,0,0,0.00,120.9,0.28,,
188.2253912,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,6.3,139.1,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.3,0,0,0.00,120.9,0.28,,
188.3253315,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,120.9,0.28,,
188.4214876,1:12:35 PM,2.2399,14.447,2.1879,35.58,35.31,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,120.9,0.28,,
188.521689,1:12:35 PM,1.9185,14.447,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.16,0.16,21.40,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,120.9,0.28,,
188.6220759,1:12:35 PM,1.9185,14.447,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.16,0.17,21.40,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,120.9,0.28,,
188.7223103,1:12:36 PM,1.9185,14.447,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.16,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.9,23.5,0,0,0.00,120.9,0.28,,
188.8240898,1:12:36 PM,1.9185,14.447,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.9,23.5,0,0,0.00,120.8,0.28,,
188.9253428,1:12:36 PM,1.9185,14.447,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.9,23.5,0,0,0.00,120.8,0.28,,
189.0250978,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.93,47.93,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.5,0,0,0.00,120.8,0.28,,
189.1254388,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.6,0,0,0.00,120.8,0.28,,
189.2225358,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.36,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.6,0,0,0.00,120.8,0.28,,
189.3230522,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.7,23.6,0,0,0.00,120.8,0.28,,
189.4216851,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.40,62.2,0.52,0.00,0.00,23.6,21.9,23.3,0,0,0.00,120.8,0.28,,
189.5215213,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.3,0,0,0.00,120.8,0.28,,
189.6228866,1:12:36 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,7.3,136.6,25.5,21.51,21.51,21.51,0.18,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.3,0,0,0.00,120.8,0.28,,
189.7228347,1:12:37 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.3,0,0,0.00,120.8,0.28,,
189.8219754,1:12:37 PM,1.9185,12.374,1.8665,35.58,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,120.8,0.28,,
189.9203142,1:12:37 PM,1.9185,12.374,1.8665,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,120.8,0.28,,
190.0222672,1:12:37 PM,1.6538,12.374,1.6018,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,120.8,0.28,,
190.1226275,1:12:37 PM,1.6538,12.374,1.6018,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,120.3,0.28,,
190.2226917,1:12:37 PM,1.6538,12.374,1.6018,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.2,0,0,0.00,120.3,0.28,,
190.3222568,1:12:37 PM,1.6538,12.374,1.6018,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.2,0,0,0.00,120.3,0.28,,
190.4222045,1:12:37 PM,1.6538,12.374,1.6018,35.57,35.30,34.99,22.24,47.77,47.76,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.2,0,0,0.00,120.3,0.28,,
190.5222185,1:12:37 PM,1.6538,10.667,1.6018,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.18,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.2,0,0,0.00,120.3,0.28,,
190.6220376,1:12:37 PM,1.6538,10.667,1.6018,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.18,37.07,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.4,0,0,0.00,120.3,0.28,,
190.7221445,1:12:38 PM,1.6538,10.667,1.6018,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.5,136.5,25.5,21.51,21.51,21.51,0.18,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.4,0,0,0.00,120.3,0.28,,
190.8219313,1:12:38 PM,1.6538,10.667,1.6018,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.5,136.5,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.4,0,0,0.00,120.3,0.28,,
190.9219621,1:12:38 PM,1.6538,10.667,1.6018,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.5,136.5,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.4,0,0,0.00,120.3,0.28,,
191.0217513,1:12:38 PM,1.6022,10.667,1.5502,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.6,0,0,0.00,120.3,0.28,,
191.1225736,1:12:38 PM,1.6022,10.667,1.5502,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.6,0,0,0.00,120.3,0.28,,
191.2242091,1:12:38 PM,1.6022,10.667,1.5502,35.57,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.6,0,0,0.00,120.3,0.28,,
191.3241361,1:12:38 PM,1.6022,10.667,1.5502,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.6,21.9,23.6,0,0,0.00,120.3,0.28,,
191.4210577,1:12:38 PM,1.6022,10.667,1.5502,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.17,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,120.3,0.28,,
191.5217782,1:12:38 PM,1.6010,10.334,1.5490,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.16,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.7,0.28,,
191.6221558,1:12:38 PM,1.6010,10.334,1.5490,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.16,0.17,21.39,62.2,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.7,0.28,,
191.7221873,1:12:39 PM,1.6010,10.334,1.5490,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,119.7,0.28,,
191.8227482,1:12:39 PM,1.6010,10.334,1.5490,35.55,35.30,34.99,22.24,47.77,47.91,47.96,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,119.7,0.28,,
191.9226937,1:12:39 PM,1.6010,10.334,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.51,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,119.7,0.28,,
192.0232074,1:12:39 PM,1.6010,10.326,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.43,6.26,37.11,8.8,138.2,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.5,0,0,0.00,119.7,0.28,,
192.1229914,1:12:39 PM,1.6010,10.326,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,8.8,138.2,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.7,0.28,,
192.2231045,1:12:39 PM,1.6010,10.326,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,8.8,138.2,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.7,0.28,,
192.3231654,1:12:39 PM,1.6010,10.326,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,8.8,138.2,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.7,0.28,,
192.4231099,1:12:39 PM,1.6010,10.326,1.5490,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.7,0.28,,
192.5234241,1:12:39 PM,1.4754,10.326,1.4234,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.3,0,0,0.00,119.7,0.28,,
192.6252987,1:12:39 PM,1.4754,10.326,1.4234,35.55,35.30,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.3,0,0,0.00,119.7,0.28,,
192.7208319,1:12:40 PM,1.4754,10.326,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.3,0,0,0.00,119.7,0.28,,
192.8207138,1:12:40 PM,1.4754,10.326,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.3,0,0,0.00,119.7,0.28,,
192.9229683,1:12:40 PM,1.4754,10.326,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,119.9,0.28,,
193.0251048,1:12:40 PM,1.4754,9.516,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.2,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,119.9,0.28,,
193.1210488,1:12:40 PM,1.4754,9.516,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.3,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,119.9,0.28,,
193.2211698,1:12:40 PM,1.4754,9.516,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.3,0.52,0.00,0.00,23.7,21.8,23.5,0,0,0.00,119.9,0.28,,
193.3231084,1:12:40 PM,1.4754,9.516,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.3,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.9,0.28,,
193.4228626,1:12:40 PM,1.4754,9.516,1.4234,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.47,6.30,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.16,0.16,21.39,62.3,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.9,0.28,,
193.5230727,1:12:40 PM,1.4751,9.516,1.4231,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.49,6.31,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.15,0.16,21.39,62.3,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.9,0.28,,
193.6233922,1:12:40 PM,1.4751,9.516,1.4231,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.49,6.31,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.15,0.15,21.39,62.3,0.52,0.00,0.00,23.7,21.9,23.2,0,0,0.00,119.9,0.28,,
193.7203428,1:12:41 PM,1.4751,9.516,1.4231,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.49,6.31,37.08,9.5,139.4,25.5,21.51,21.51,21.52,0.15,0.15,21.39,62.3,0.52,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.9,0.28,,
193.8250339,1:12:41 PM,1.4751,9.516,1.4231,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.49,6.31,37.08,9.9,139.5,25.5,21.51,21.51,21.52,0.15,0.15,21.39,62.3,0.52,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.9,0.28,,
193.9212974,1:12:41 PM,1.4751,9.516,1.4231,35.55,35.29,34.99,22.24,47.77,47.76,47.86,0.49,6.31,37.08,9.9,139.5,25.5,21.51,21.51,21.52,0.15,0.15,21.39,62.3,0.52,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.9,0.28,,
