ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:18:45 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
99.6171419,12:20:25 PM,∞,∞,∞,36.68,35.72,35.01,22.46,47.91,47.91,47.94,0.00,0.37,36.55,0.0,7.4,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.8,0.35,,
99.7166959,12:20:25 PM,∞,∞,∞,36.68,35.72,35.01,22.46,47.91,47.91,47.94,0.00,0.37,36.55,0.0,7.4,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.8,0.35,,
99.8209824,12:20:25 PM,∞,∞,∞,36.68,35.72,35.01,22.46,47.91,47.91,47.94,0.00,0.37,36.55,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.8,22.0,23.8,0,0,0.00,149.8,0.35,,
99.9196062,12:20:25 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.91,47.91,47.94,0.00,0.37,36.55,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.8,22.0,23.8,0,0,0.00,149.8,0.35,,
100.0166856,12:20:25 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.91,47.91,47.94,0.00,0.37,36.55,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.8,22.0,23.8,0,0,0.00,149.8,0.35,,
100.1179966,12:20:26 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.55,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.8,22.0,23.8,0,0,0.00,149.4,0.35,,
100.2166857,12:20:26 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.4,0.35,,
100.3166898,12:20:26 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.4,0.35,,
100.4204238,12:20:26 PM,∞,∞,∞,36.67,35.72,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.4,0.35,,
100.5166889,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,149.4,0.35,,
100.6185123,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.86,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,149.4,0.35,,
100.716825,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.89,47.89,47.93,0.00,0.37,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,149.0,0.35,,
100.8166951,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.89,47.89,47.93,0.00,0.55,36.51,0.0,8.3,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,149.0,0.35,,
100.9199308,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.89,47.89,47.93,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,149.0,0.35,,
101.0213502,12:20:26 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.89,47.89,47.93,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.6,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,149.0,0.35,,
101.118604,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.89,47.89,47.93,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,149.0,0.35,,
101.2178082,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.89,0.09,0.09,21.89,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,148.5,0.35,,
101.3184829,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.90,0.09,0.09,21.89,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,148.5,0.35,,
101.4197717,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,10.6,25.1,21.86,21.85,21.90,0.09,0.09,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,148.5,0.35,,
101.5167063,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.09,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,148.5,0.35,,
101.6209578,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.09,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,148.5,0.35,,
101.7167053,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.93,47.91,47.94,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,148.5,0.35,,
101.8169284,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,147.9,0.35,,
101.9210561,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,147.9,0.35,,
102.0180006,12:20:27 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,147.9,0.35,,
102.1193463,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.8,22.0,23.7,0,0,0.00,147.9,0.35,,
102.2217206,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.8,22.0,23.7,0,0,0.00,147.9,0.35,,
102.3167186,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.77,47.76,47.88,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.8,22.0,23.7,0,0,0.00,147.5,0.35,,
102.4174943,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.91,47.89,47.93,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.8,22.0,23.7,0,0,0.00,147.5,0.35,,
102.5203448,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.91,47.89,47.93,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.9,0,0,0.00,147.5,0.35,,
102.6199126,12:20:28 PM,∞,∞,∞,36.67,35.70,35.01,22.46,47.91,47.89,47.93,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.9,0,0,0.00,147.5,0.35,,
102.7167227,12:20:28 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.91,47.89,47.93,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.9,0,0,0.00,147.5,0.35,,
102.8169271,12:20:28 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.91,47.89,47.93,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.9,0,0,0.00,147.5,0.35,,
102.9167634,12:20:28 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.55,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,147.2,0.34,,
103.0168053,12:20:28 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.75,36.51,0.0,12.2,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,147.2,0.34,,
103.120664,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,147.2,0.34,,
103.2204894,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,147.2,0.34,,
103.31699,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,147.2,0.34,,
103.4167302,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.93,47.93,47.94,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,147.2,0.34,,
103.5167384,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,146.9,0.34,,
103.6211929,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,14.9,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,146.9,0.34,,
103.7208935,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,146.9,0.34,,
103.8211916,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.85,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,146.9,0.34,,
103.9219393,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,146.9,0.34,,
104.0185193,12:20:29 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.77,47.74,47.86,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,146.7,0.34,,
104.1167408,12:20:30 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.71,47.91,47.94,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,146.7,0.34,,
104.2211926,12:20:30 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.71,47.91,47.94,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,146.7,0.34,,
104.3180255,12:20:30 PM,∞,∞,∞,36.67,35.68,35.01,22.46,47.71,47.91,47.94,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,146.7,0.34,,
104.4167647,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.71,47.91,47.94,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,146.7,0.34,,
104.5167476,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.71,47.91,47.94,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,146.7,0.34,,
104.6167512,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.79,47.94,47.96,0.00,0.75,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,146.2,0.34,,
104.7169627,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.79,47.94,47.96,0.00,1.02,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,146.2,0.34,,
104.8167565,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.79,47.94,47.96,0.00,1.02,36.51,0.0,16.7,25.1,21.86,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,146.2,0.34,,
104.9169141,12:20:30 PM,∞,∞,∞,36.66,35.68,35.01,22.46,47.79,47.94,47.96,0.00,1.02,36.51,0.0,16.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,146.2,0.34,,
105.0211422,12:20:30 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.79,47.94,47.96,0.00,1.02,36.51,0.0,16.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,146.2,0.34,,
105.1218229,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.79,47.94,47.96,0.00,1.02,36.51,0.0,16.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,145.8,0.34,,
105.2167557,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.89,47.91,47.94,0.00,1.02,36.51,0.0,16.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.8,0.34,,
105.3181982,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.89,47.91,47.94,0.00,1.02,36.51,0.0,16.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.8,0.34,,
105.421501,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.89,47.91,47.94,0.00,1.02,36.51,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.8,0.34,,
105.5204611,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.89,47.91,47.94,0.00,1.02,36.51,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.8,0.34,,
105.6167612,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.89,47.91,47.94,0.00,1.02,36.51,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.8,0.34,,
105.7169777,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.51,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.2,0.34,,
105.819913,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,145.2,0.34,,
105.9211079,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,145.2,0.34,,
106.0198068,12:20:31 PM,∞,∞,∞,36.66,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,145.2,0.34,,
106.1218961,12:20:32 PM,∞,∞,∞,36.64,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,145.2,0.34,,
106.2169529,12:20:32 PM,∞,∞,∞,36.64,35.66,35.01,22.46,47.91,47.91,47.93,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,144.6,0.34,,
106.316773,12:20:32 PM,∞,∞,∞,36.64,35.66,35.01,22.46,47.77,47.74,47.86,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,144.6,0.34,,
106.4211954,12:20:32 PM,∞,∞,∞,36.64,35.66,35.01,22.46,47.77,47.74,47.86,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,144.6,0.34,,
106.5167789,12:20:32 PM,∞,∞,∞,36.64,35.66,35.01,22.46,47.77,47.74,47.86,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,144.6,0.34,,
106.6181155,12:20:32 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.74,47.86,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,144.6,0.34,,
106.719772,12:20:32 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.74,47.86,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,144.6,0.34,,
106.8201339,12:20:32 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.02,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,144.6,0.34,,
106.9195886,12:20:32 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.25,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,144.6,0.34,,
107.0169904,12:20:32 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.25,36.49,0.0,22.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,144.6,0.34,,
107.1201054,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.25,36.49,0.0,25.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,144.6,0.34,,
107.2169819,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.25,36.49,0.0,25.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,144.6,0.34,,
107.3201138,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.77,47.94,0.00,1.25,36.49,0.0,25.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,144.0,0.34,,
107.4215361,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.76,47.88,0.00,1.25,36.49,0.0,25.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,144.0,0.34,,
107.5201695,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.76,47.88,0.00,1.25,36.49,0.0,25.6,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,144.0,0.34,,
107.6181139,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.76,47.88,0.00,1.25,36.49,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,144.0,0.34,,
107.7170029,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.76,47.88,0.00,1.25,36.49,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,144.0,0.34,,
107.8186598,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.77,47.76,47.88,0.00,1.25,36.49,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,144.0,0.34,,
107.9167972,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.49,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
108.0215823,12:20:33 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.49,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
108.1168564,12:20:34 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.46,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
108.2167993,12:20:34 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.46,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
108.3190275,12:20:34 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.46,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
108.4170229,12:20:34 PM,∞,∞,∞,36.64,35.65,35.01,22.46,47.91,47.72,47.84,0.00,1.25,36.46,0.0,27.7,25.1,21.87,21.86,21.90,0.08,0.08,21.90,60.5,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,143.7,0.34,,
