ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:28:57 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-3.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
75.9520728,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.9,23.7,0,0,0.00,171.9,0.40,,
76.0516621,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.9,23.7,0,0,0.00,171.9,0.40,,
76.1497602,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,171.9,0.40,,
76.2473673,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,171.9,0.40,,
76.3499296,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,171.9,0.40,,
76.4497068,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,171.9,0.40,,
76.5521973,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,171.9,0.40,,
76.650432,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
76.750397,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
76.849193,11:30:13 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
76.9512037,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.77,47.76,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.8,23.9,0,0,0.00,169.9,0.40,,
77.0492972,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.8,23.9,0,0,0.00,169.9,0.40,,
77.1501674,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.8,23.9,0,0,0.00,169.9,0.40,,
77.2501815,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,23.9,0,0,0.00,169.9,0.40,,
77.3518661,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,169.9,0.40,,
77.4504915,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,169.9,0.40,,
77.5485842,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,169.9,0.40,,
77.6473648,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,169.9,0.40,,
77.7509771,11:30:14 AM,∞,∞,∞,36.64,35.96,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
77.8508347,11:30:14 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
77.9498197,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,169.9,0.40,,
78.0473659,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.64,61.6,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,169.9,0.40,,
78.1473676,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,168.7,0.40,,
78.2473645,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,168.7,0.40,,
78.3496221,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.89,47.91,47.93,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,168.7,0.40,,
78.449272,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,168.7,0.40,,
78.5473658,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,168.7,0.40,,
78.6493457,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.76,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,168.7,0.40,,
78.747366,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,168.7,0.40,,
78.8476046,11:30:15 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,168.7,0.40,,
78.9500572,11:30:16 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,168.7,0.40,,
79.0473679,11:30:16 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,168.7,0.40,,
79.151871,11:30:16 AM,∞,∞,∞,36.64,35.95,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,168.7,0.40,,
79.2473657,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.1,0,0,0.00,168.7,0.40,,
79.3522094,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.1,0,0,0.00,168.7,0.40,,
79.4500741,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,24.1,0,0,0.00,168.7,0.40,,
79.5484709,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
79.6506953,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.55,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
79.7474175,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
79.848683,11:30:16 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.76,47.74,47.86,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
79.9491495,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.12,0.12,21.63,61.6,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,167.0,0.39,,
80.0479382,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.12,0.12,21.65,61.6,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,167.0,0.39,,
80.1518763,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.12,21.65,61.6,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,167.0,0.39,,
80.2493477,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.12,21.65,61.6,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,167.0,0.39,,
80.3507705,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.5,0,0,0.00,167.0,0.39,,
80.4500643,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.5,0,0,0.00,167.0,0.39,,
80.5511401,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.5,0,0,0.00,167.0,0.39,,
80.6485604,11:30:17 AM,∞,∞,∞,36.64,35.94,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.5,0,0,0.00,167.0,0.39,,
80.7490266,11:30:17 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
80.8512864,11:30:17 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,167.0,0.39,,
80.94916,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,164.8,0.39,,
81.0509145,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,164.8,0.39,,
81.1473703,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.9,24.0,0,0,0.00,164.8,0.39,,
81.2490008,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.9,24.0,0,0,0.00,164.8,0.39,,
81.3491936,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.9,24.0,0,0,0.00,164.8,0.39,,
81.4499631,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.9,24.0,0,0,0.00,164.8,0.39,,
81.5522821,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,164.8,0.39,,
81.6495269,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,164.8,0.39,,
81.7500731,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.55,21.54,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,164.8,0.39,,
81.8511142,11:30:18 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.65,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,164.8,0.39,,
81.9518423,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,164.8,0.39,,
82.0521875,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,164.8,0.39,,
82.1522114,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,164.8,0.39,,
82.250211,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,164.8,0.39,,
82.3481641,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.4500216,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.5517638,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.6504178,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.91,47.91,47.94,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.7473722,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.8512082,11:30:19 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.76,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
82.9509748,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,163.2,0.38,,
83.0497209,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,22.0,23.9,0,0,0.00,163.2,0.38,,
83.1522397,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,22.0,23.9,0,0,0.00,163.2,0.38,,
83.2512389,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,22.0,23.9,0,0,0.00,163.2,0.38,,
83.3507645,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,22.0,23.9,0,0,0.00,163.2,0.38,,
83.4497832,11:30:20 AM,∞,∞,∞,36.64,35.92,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,163.2,0.38,,
83.5517951,11:30:20 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,163.2,0.38,,
83.6500725,11:30:20 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,163.2,0.38,,
83.7473744,11:30:20 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.62,61.6,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,163.2,0.38,,
83.8488761,11:30:20 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.6,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
83.9503592,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.0500194,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.1487644,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.79,47.94,47.96,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.2517275,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.3497487,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.74,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.4480764,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,161.0,0.38,,
84.5491938,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,161.0,0.38,,
84.6481901,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,161.0,0.38,,
84.7473705,11:30:21 AM,∞,∞,∞,36.63,35.91,35.00,22.51,47.91,47.91,47.93,0.00,0.00,36.75,0.0,0.0,25.3,21.54,21.54,21.53,0.11,0.11,21.59,61.7,0.00,0.00,0.00,23.9,21.6,24.2,0,0,0.00,161.0,0.38,,
